Number;Measure;Time
3;29.6529;13:19:55
17;29.9464;13:19:55
19;29.6529;13:19:55
33;29.9072;13:19:55
35;29.6334;13:19:55
49;29.9464;13:19:55
51;29.6529;13:19:55
65;29.9072;13:19:55
67;29.6529;13:19:55
1;29.9072;13:19:56
3;29.6529;13:19:56
17;29.9464;13:19:56
19;29.6529;13:19:56
33;29.9464;13:19:56
35;29.6529;13:19:56
49;29.9072;13:19:56
51;29.6529;13:19:56
65;29.9464;13:19:56
67;29.6529;13:19:56
1;29.9072;13:19:56
3;29.6529;13:19:56
17;29.9464;13:19:56
19;29.6529;13:19:56
33;29.9072;13:19:56
35;29.6529;13:19:56
49;29.9464;13:19:56
51;29.6334;13:19:56
65;29.9072;13:19:56
67;29.6529;13:19:56
1;29.9072;13:19:57
3;29.6529;13:19:57
17;29.9464;13:19:57
19;29.6529;13:19:57
33;29.9072;13:19:57
35;29.6529;13:19:57
49;29.9464;13:19:57
51;29.6529;13:19:57
65;29.9072;13:19:57
67;29.6334;13:19:57
1;29.9464;13:19:57
3;29.6529;13:19:57
17;29.9072;13:19:57
19;29.6529;13:19:57
33;29.9464;13:19:57
35;29.6529;13:19:57
49;29.9072;13:19:57
51;29.6529;13:19:57
65;29.9464;13:19:57
67;29.6529;13:19:57
1;29.9072;13:19:58
3;29.6529;13:19:58
17;29.9464;13:19:58
19;29.6529;13:19:58
33;29.9072;13:19:58
35;29.6529;13:19:58
49;29.9464;13:19:58
51;29.6529;13:19:58
65;29.9072;13:19:58
67;29.6334;13:19:58
1;29.9464;13:19:58
3;29.6529;13:19:58
17;29.9464;13:19:58
19;29.6529;13:19:58
33;29.9072;13:19:58
35;29.6529;13:19:58
49;29.9464;13:19:58
51;29.6529;13:19:58
65;29.9464;13:19:58
67;29.6529;13:19:58
1;29.9464;13:19:59
3;29.6529;13:19:59
17;29.9072;13:19:59
19;29.6529;13:19:59
33;29.9464;13:19:59
35;29.6529;13:19:59
49;29.9464;13:19:59
51;29.6529;13:19:59
65;29.9464;13:19:59
67;29.6529;13:19:59
1;29.9464;13:19:59
3;29.6529;13:19:59
17;29.9464;13:19:59
19;29.6529;13:19:59
33;29.9072;13:19:59
35;29.692;13:19:59
49;29.9464;13:19:59
51;29.6529;13:19:59
65;29.9464;13:19:59
67;29.6529;13:19:59
1;29.9464;13:20:00
3;29.6529;13:20:00
17;29.9464;13:20:00
19;29.6529;13:20:00
33;29.9464;13:20:00
35;29.692;13:20:00
49;29.9464;13:20:00
51;29.6529;13:20:00
65;29.9464;13:20:00
67;29.6529;13:20:00
1;29.9464;13:20:00
3;29.692;13:20:00
17;29.9464;13:20:00
19;29.6529;13:20:00
33;29.9464;13:20:00
35;29.6529;13:20:00
49;29.9464;13:20:00
51;29.6529;13:20:00
65;29.9464;13:20:00
67;29.6529;13:20:00
1;29.9464;13:20:01
3;29.6529;13:20:01
17;29.9464;13:20:01
19;29.6529;13:20:01
33;29.9464;13:20:01
35;29.6529;13:20:01
49;29.9464;13:20:01
51;29.6529;13:20:01
65;29.9464;13:20:01
67;29.692;13:20:01
1;29.9464;13:20:01
3;29.6529;13:20:01
17;29.9072;13:20:01
19;29.6529;13:20:01
33;29.9464;13:20:01
35;29.6529;13:20:01
49;29.9855;13:20:01
51;29.6529;13:20:01
65;29.9072;13:20:01
67;29.6529;13:20:01
1;29.9855;13:20:02
3;29.692;13:20:02
17;29.9464;13:20:02
19;29.6529;13:20:02
33;29.9464;13:20:02
35;29.6529;13:20:02
49;29.9072;13:20:02
51;29.692;13:20:02
65;29.9855;13:20:02
67;29.6529;13:20:02
1;29.9464;13:20:02
3;29.6529;13:20:02
17;29.9464;13:20:02
19;29.6529;13:20:02
33;29.9464;13:20:02
35;29.692;13:20:02
49;29.9464;13:20:02
51;29.6529;13:20:02
65;29.9072;13:20:02
67;29.6529;13:20:02
1;29.9464;13:20:03
3;29.692;13:20:03
17;29.9464;13:20:03
19;29.6529;13:20:03
33;29.9464;13:20:03
35;29.6529;13:20:03
49;29.9464;13:20:03
51;29.692;13:20:03
65;29.9464;13:20:03
67;29.6529;13:20:03
1;29.9464;13:20:03
3;29.692;13:20:03
17;29.9464;13:20:03
19;29.6529;13:20:03
33;29.9464;13:20:03
35;29.6529;13:20:03
49;29.9464;13:20:03
51;29.692;13:20:03
65;29.9464;13:20:03
67;29.6529;13:20:03
1;29.9855;13:20:04
3;29.692;13:20:04
17;29.9464;13:20:04
19;29.6529;13:20:04
33;29.9464;13:20:04
35;29.6529;13:20:04
49;29.9464;13:20:04
51;29.692;13:20:04
65;29.9464;13:20:04
67;29.6529;13:20:04
1;29.9464;13:20:04
3;29.692;13:20:04
17;29.9855;13:20:04
19;29.6529;13:20:04
33;29.9464;13:20:04
35;29.692;13:20:04
49;29.9464;13:20:04
51;29.692;13:20:04
65;29.9855;13:20:04
67;29.6529;13:20:04
1;29.9464;13:20:05
3;29.692;13:20:05
17;29.9464;13:20:05
19;29.692;13:20:05
33;29.9855;13:20:05
35;29.6529;13:20:05
49;29.9464;13:20:05
51;29.692;13:20:05
65;29.9464;13:20:05
67;29.692;13:20:05
1;29.9855;13:20:05
3;29.692;13:20:05
17;29.9464;13:20:05
19;29.6529;13:20:05
33;29.9464;13:20:05
35;29.692;13:20:05
49;29.9464;13:20:05
51;29.692;13:20:05
65;29.9855;13:20:05
67;29.6529;13:20:05
1;29.9464;13:20:06
3;29.692;13:20:06
17;29.9464;13:20:06
19;29.692;13:20:06
33;29.9464;13:20:06
35;29.6529;13:20:06
49;29.9855;13:20:06
51;29.692;13:20:06
65;29.9464;13:20:06
67;29.692;13:20:06
1;29.9855;13:20:06
3;29.6529;13:20:06
17;29.9464;13:20:06
19;29.692;13:20:06
33;29.9464;13:20:06
35;29.692;13:20:06
49;29.9855;13:20:06
51;29.6529;13:20:06
65;29.9464;13:20:06
67;29.692;13:20:06
1;29.9855;13:20:07
3;29.692;13:20:07
17;29.9464;13:20:07
19;29.692;13:20:07
33;29.9855;13:20:07
35;29.6529;13:20:07
49;29.9464;13:20:07
51;29.692;13:20:07
65;29.9464;13:20:07
67;29.692;13:20:07
1;29.9855;13:20:07
3;29.692;13:20:07
17;29.9464;13:20:07
19;29.6529;13:20:07
33;29.9855;13:20:07
35;29.692;13:20:07
49;29.9464;13:20:07
51;29.692;13:20:07
65;29.9464;13:20:07
67;29.692;13:20:07
1;29.9855;13:20:08
3;29.692;13:20:08
17;29.9464;13:20:08
19;29.692;13:20:08
33;29.9855;13:20:08
35;29.692;13:20:08
49;29.9464;13:20:08
51;29.6529;13:20:08
65;29.9855;13:20:08
67;29.692;13:20:08
1;29.9464;13:20:08
3;29.692;13:20:08
17;29.9855;13:20:08
19;29.6529;13:20:08
33;29.9464;13:20:08
35;29.692;13:20:08
49;29.9855;13:20:08
51;29.692;13:20:08
65;29.9464;13:20:08
67;29.692;13:20:08
1;29.9855;13:20:09
3;29.692;13:20:09
17;29.9464;13:20:09
19;29.6529;13:20:09
33;29.9855;13:20:09
35;29.692;13:20:09
49;29.9464;13:20:09
51;29.692;13:20:09
65;29.9855;13:20:09
67;29.692;13:20:09
1;29.9855;13:20:09
3;29.692;13:20:09
17;29.9464;13:20:09
19;29.692;13:20:09
33;29.9855;13:20:09
35;29.692;13:20:09
49;29.9855;13:20:09
51;29.692;13:20:09
65;29.9855;13:20:09
67;29.6529;13:20:09
1;29.9855;13:20:10
3;29.692;13:20:10
17;29.9464;13:20:10
19;29.7312;13:20:10
33;29.9855;13:20:10
35;29.692;13:20:10
49;29.9855;13:20:10
51;29.692;13:20:10
65;29.9464;13:20:10
67;29.692;13:20:10
1;29.9855;13:20:10
3;29.7312;13:20:10
17;29.9855;13:20:10
19;29.692;13:20:10
33;29.9464;13:20:10
35;29.692;13:20:10
49;29.9855;13:20:10
51;29.692;13:20:10
65;29.9855;13:20:10
67;29.692;13:20:10
1;29.9855;13:20:11
3;29.692;13:20:11
17;29.9855;13:20:11
19;29.7312;13:20:11
33;29.9855;13:20:11
35;29.692;13:20:11
49;29.9855;13:20:11
51;29.692;13:20:11
65;29.9855;13:20:11
67;29.692;13:20:11
1;29.9464;13:20:11
3;29.692;13:20:11
17;29.9855;13:20:11
19;29.7312;13:20:11
33;29.9855;13:20:11
35;29.692;13:20:11
49;29.9855;13:20:11
51;29.692;13:20:11
65;29.9464;13:20:11
67;29.692;13:20:11
1;29.9855;13:20:12
3;29.7312;13:20:12
17;29.9855;13:20:12
19;29.692;13:20:12
33;29.9855;13:20:12
35;29.692;13:20:12
49;29.9855;13:20:12
51;29.692;13:20:12
65;29.9464;13:20:12
67;29.692;13:20:12
1;29.9855;13:20:12
3;29.7312;13:20:12
17;29.9855;13:20:12
19;29.692;13:20:12
33;29.9464;13:20:12
35;29.692;13:20:12
49;29.9855;13:20:12
51;29.692;13:20:12
65;29.9855;13:20:12
67;29.7312;13:20:12
1;29.9855;13:20:13
3;29.692;13:20:13
17;29.9464;13:20:13
19;29.692;13:20:13
33;29.9855;13:20:13
35;29.692;13:20:13
49;29.9855;13:20:13
51;29.7312;13:20:13
65;29.9855;13:20:13
67;29.692;13:20:13
1;29.9464;13:20:13
3;29.692;13:20:13
17;29.9855;13:20:13
19;29.7312;13:20:13
33;29.9855;13:20:13
35;29.692;13:20:13
49;29.9855;13:20:13
51;29.692;13:20:13
65;29.9464;13:20:13
67;29.692;13:20:13
1;29.9855;13:20:14
3;29.7312;13:20:14
17;29.9855;13:20:14
19;29.692;13:20:14
33;29.9464;13:20:14
35;29.692;13:20:14
49;29.9855;13:20:14
51;29.7312;13:20:14
65;29.9855;13:20:14
67;29.692;13:20:14
1;29.9464;13:20:14
3;29.7312;13:20:14
17;29.9855;13:20:14
19;29.692;13:20:14
33;29.9855;13:20:14
35;29.692;13:20:14
49;29.9855;13:20:14
51;29.7312;13:20:14
65;29.9855;13:20:14
67;29.692;13:20:14
1;29.9855;13:20:15
3;29.7312;13:20:15
17;29.9855;13:20:15
19;29.692;13:20:15
33;29.9855;13:20:15
35;29.692;13:20:15
49;29.9855;13:20:15
51;29.7312;13:20:15
65;29.9855;13:20:15
67;29.692;13:20:15
1;29.9855;13:20:15
3;29.7312;13:20:15
17;29.9855;13:20:15
19;29.692;13:20:15
33;29.9855;13:20:15
35;29.7312;13:20:15
49;29.9855;13:20:15
51;29.692;13:20:15
65;30.0246;13:20:15
67;29.7312;13:20:15
1;29.9855;13:20:16
3;29.7312;13:20:16
17;29.9855;13:20:16
19;29.692;13:20:16
33;30.0246;13:20:16
35;29.7312;13:20:16
49;29.9855;13:20:16
51;29.692;13:20:16
65;29.9855;13:20:16
67;29.7312;13:20:16
1;30.0246;13:20:16
3;29.7312;13:20:16
17;29.9855;13:20:16
19;29.692;13:20:16
33;29.9855;13:20:16
35;29.7312;13:20:16
49;29.9855;13:20:16
51;29.692;13:20:16
65;29.9855;13:20:16
67;29.7312;13:20:16
1;30.0246;13:20:17
3;29.7312;13:20:17
17;29.9855;13:20:17
19;29.692;13:20:17
33;29.9855;13:20:17
35;29.7312;13:20:17
49;29.9855;13:20:17
51;29.7312;13:20:17
65;30.0246;13:20:17
67;29.7312;13:20:17
1;29.9855;13:20:17
3;29.692;13:20:17
17;29.9855;13:20:17
19;29.7312;13:20:17
33;29.9855;13:20:17
35;29.7312;13:20:17
49;30.0246;13:20:17
51;29.692;13:20:17
65;29.9855;13:20:17
67;29.7312;13:20:17
1;29.9855;13:20:18
3;29.7312;13:20:18
17;30.0246;13:20:18
19;29.692;13:20:18
33;29.9855;13:20:18
35;29.7312;13:20:18
49;29.9855;13:20:18
51;29.7312;13:20:18
65;30.0246;13:20:18
67;29.692;13:20:18
1;29.9855;13:20:18
3;29.7312;13:20:18
17;29.9855;13:20:18
19;29.7312;13:20:18
33;30.0246;13:20:18
35;29.692;13:20:18
49;29.9855;13:20:18
51;29.7312;13:20:18
65;29.9855;13:20:18
67;29.7312;13:20:18
1;29.9855;13:20:19
3;29.692;13:20:19
17;30.0246;13:20:19
19;29.7312;13:20:19
33;29.9855;13:20:19
35;29.692;13:20:19
49;29.9855;13:20:19
51;29.7312;13:20:19
65;30.0246;13:20:19
67;29.692;13:20:19
1;29.9855;13:20:19
3;29.7312;13:20:19
17;30.0246;13:20:19
19;29.7312;13:20:19
33;29.9855;13:20:19
35;29.692;13:20:19
49;30.0246;13:20:19
51;29.7312;13:20:19
65;29.9855;13:20:19
67;29.7312;13:20:19
1;29.9855;13:20:20
3;29.7312;13:20:20
17;30.0246;13:20:20
19;29.692;13:20:20
33;29.9855;13:20:20
35;29.7312;13:20:20
49;30.0246;13:20:20
51;29.7312;13:20:20
65;30.0246;13:20:20
67;29.7312;13:20:20
1;29.9855;13:20:20
3;29.692;13:20:20
17;30.0246;13:20:20
19;29.7312;13:20:20
33;29.9855;13:20:20
35;29.7312;13:20:20
49;30.0246;13:20:20
51;29.7312;13:20:20
65;29.9855;13:20:20
67;29.7312;13:20:20
1;30.0246;13:20:21
3;29.7312;13:20:21
17;30.0246;13:20:21
19;29.7312;13:20:21
33;29.9855;13:20:21
35;29.7312;13:20:21
49;30.0246;13:20:21
51;29.7312;13:20:21
65;29.9855;13:20:21
67;29.7312;13:20:21
1;30.0246;13:20:21
3;29.7312;13:20:21
17;30.0246;13:20:21
19;29.7312;13:20:21
33;29.9855;13:20:21
35;29.7312;13:20:21
49;30.0246;13:20:21
51;29.7312;13:20:21
65;30.0246;13:20:21
67;29.7312;13:20:21
1;29.9855;13:20:22
3;29.7312;13:20:22
17;30.0246;13:20:22
19;29.7312;13:20:22
33;30.0246;13:20:22
35;29.7312;13:20:22
49;30.0246;13:20:22
51;29.7312;13:20:22
65;29.9855;13:20:22
67;29.7312;13:20:22
1;30.0246;13:20:22
3;29.7312;13:20:22
17;30.0246;13:20:22
19;29.7312;13:20:22
33;29.9855;13:20:22
35;29.7312;13:20:22
49;30.0246;13:20:22
51;29.7312;13:20:22
65;30.0246;13:20:22
67;29.7312;13:20:22
1;30.0246;13:20:23
3;29.7312;13:20:23
17;29.9855;13:20:23
19;29.7312;13:20:23
33;30.0246;13:20:23
35;29.7312;13:20:23
49;30.0246;13:20:23
51;29.7312;13:20:23
65;29.9855;13:20:23
67;29.7312;13:20:23
1;30.0246;13:20:23
3;29.692;13:20:23
17;30.0246;13:20:23
19;29.7312;13:20:23
33;29.9855;13:20:23
35;29.7312;13:20:23
49;30.0246;13:20:23
51;29.7312;13:20:23
65;29.9855;13:20:23
67;29.7312;13:20:23
1;30.0246;13:20:24
3;29.7312;13:20:24
17;30.0246;13:20:24
19;29.7312;13:20:24
33;29.9855;13:20:24
35;29.7312;13:20:24
49;30.0246;13:20:24
51;29.7703;13:20:24
65;30.0246;13:20:24
67;29.7312;13:20:24
1;29.9855;13:20:24
3;29.7312;13:20:24
17;30.0246;13:20:24
19;29.7312;13:20:24
33;30.0246;13:20:24
35;29.7312;13:20:24
49;29.9855;13:20:24
51;29.7703;13:20:24
65;30.0246;13:20:24
67;29.7312;13:20:24
1;30.0246;13:20:25
3;29.7312;13:20:25
17;30.0246;13:20:25
19;29.7703;13:20:25
33;30.0246;13:20:25
35;29.7312;13:20:25
49;30.0246;13:20:25
51;29.7312;13:20:25
65;29.9855;13:20:25
67;29.7312;13:20:25
1;30.0246;13:20:25
3;29.7312;13:20:25
17;30.0246;13:20:25
19;29.7703;13:20:25
33;30.0246;13:20:25
35;29.7312;13:20:25
49;30.0246;13:20:25
51;29.7312;13:20:25
65;30.0246;13:20:25
67;29.7703;13:20:25
1;30.0246;13:20:26
3;29.7312;13:20:26
17;30.0246;13:20:26
19;29.7312;13:20:26
33;30.0246;13:20:26
35;29.7703;13:20:26
49;30.0246;13:20:26
51;29.7312;13:20:26
65;30.0246;13:20:26
67;29.7703;13:20:26
1;29.9855;13:20:26
3;29.7312;13:20:26
17;30.0246;13:20:26
19;29.7312;13:20:26
33;30.0246;13:20:26
35;29.7703;13:20:26
49;30.0246;13:20:26
51;29.7312;13:20:26
65;30.0246;13:20:26
67;29.7703;13:20:26
1;30.0246;13:20:27
3;29.7312;13:20:27
17;30.0246;13:20:27
19;29.7312;13:20:27
33;30.0246;13:20:27
35;29.7703;13:20:27
49;30.0246;13:20:27
51;29.7312;13:20:27
65;30.0246;13:20:27
67;29.7703;13:20:27
1;30.0246;13:20:27
3;29.7312;13:20:27
17;30.0246;13:20:27
19;29.7312;13:20:27
33;30.0246;13:20:27
35;29.7703;13:20:27
49;30.0246;13:20:27
51;29.7312;13:20:27
65;30.0246;13:20:27
67;29.7703;13:20:27
1;30.0246;13:20:28
3;29.7312;13:20:28
17;30.0246;13:20:28
19;29.7312;13:20:28
33;30.0246;13:20:28
35;29.7703;13:20:28
49;29.9855;13:20:28
51;29.7312;13:20:28
65;30.0246;13:20:28
67;29.7703;13:20:28
1;30.0246;13:20:28
3;29.7703;13:20:28
17;30.0246;13:20:28
19;29.7312;13:20:28
33;30.0246;13:20:28
35;29.7703;13:20:28
49;30.0246;13:20:28
51;29.7312;13:20:28
65;30.0246;13:20:28
67;29.7312;13:20:28
1;29.9855;13:20:29
3;29.7703;13:20:29
17;30.0246;13:20:29
19;29.7703;13:20:29
33;30.0246;13:20:29
35;29.7312;13:20:29
49;30.0246;13:20:29
51;29.7703;13:20:29
65;30.0246;13:20:29
67;29.7312;13:20:29
1;30.0246;13:20:29
3;29.7703;13:20:29
17;30.0246;13:20:29
19;29.7312;13:20:29
33;30.0246;13:20:29
35;29.7703;13:20:29
49;30.0246;13:20:29
51;29.7312;13:20:29
65;30.0442;13:20:29
67;29.7703;13:20:29
1;30.0246;13:20:30
3;29.7703;13:20:30
17;30.0246;13:20:30
19;29.7312;13:20:30
33;30.0246;13:20:30
35;29.7703;13:20:30
49;30.0246;13:20:30
51;29.7703;13:20:30
65;30.0246;13:20:30
67;29.7703;13:20:30
1;30.0442;13:20:30
3;29.7312;13:20:30
17;30.0246;13:20:30
19;29.7703;13:20:30
33;30.0246;13:20:30
35;29.7703;13:20:30
49;30.0246;13:20:30
51;29.7703;13:20:30
65;30.0246;13:20:30
67;29.7312;13:20:30
1;30.0246;13:20:31
3;29.7703;13:20:31
17;30.0442;13:20:31
19;29.7703;13:20:31
33;30.0246;13:20:31
35;29.7703;13:20:31
49;30.0246;13:20:31
51;29.7703;13:20:31
65;30.0246;13:20:31
67;29.7703;13:20:31
1;30.0246;13:20:31
3;29.7703;13:20:31
17;30.0442;13:20:31
19;29.7703;13:20:31
33;30.0246;13:20:31
35;29.7703;13:20:31
49;30.0246;13:20:31
51;29.7312;13:20:31
65;30.0442;13:20:31
67;29.7703;13:20:31
1;30.0246;13:20:32
3;29.7703;13:20:32
17;30.0442;13:20:32
19;29.7703;13:20:32
33;30.0246;13:20:32
35;29.7703;13:20:32
49;30.0246;13:20:32
51;29.7703;13:20:32
65;30.0442;13:20:32
67;29.7703;13:20:32
1;30.0246;13:20:32
3;29.7703;13:20:32
17;30.0246;13:20:32
19;29.7703;13:20:32
33;30.0442;13:20:32
35;29.7312;13:20:32
49;30.0246;13:20:32
51;29.7703;13:20:32
65;30.0442;13:20:32
67;29.7703;13:20:32
1;30.0246;13:20:33
3;29.7703;13:20:33
17;30.0442;13:20:33
19;29.7703;13:20:33
33;30.0246;13:20:33
35;29.7703;13:20:33
49;30.0246;13:20:33
51;29.7703;13:20:33
65;30.0442;13:20:33
67;29.7703;13:20:33
1;30.0246;13:20:33
3;29.7703;13:20:33
17;30.0442;13:20:33
19;29.7703;13:20:33
33;30.0246;13:20:33
35;29.8094;13:20:33
49;30.0442;13:20:33
51;29.7703;13:20:33
65;30.0442;13:20:33
67;29.7703;13:20:33
1;30.0246;13:20:34
3;29.7703;13:20:34
17;30.0442;13:20:34
19;29.7703;13:20:34
33;30.0442;13:20:34
35;29.7703;13:20:34
49;30.0246;13:20:34
51;29.7703;13:20:34
65;30.0442;13:20:34
67;29.7703;13:20:34
1;30.0246;13:20:34
3;29.8094;13:20:34
17;30.0442;13:20:34
19;29.7703;13:20:34
33;30.0246;13:20:34
35;29.7703;13:20:34
49;30.0442;13:20:34
51;29.7703;13:20:34
65;30.0246;13:20:34
67;29.7703;13:20:34
1;30.0442;13:20:35
3;29.7703;13:20:35
17;30.0246;13:20:35
19;29.7703;13:20:35
33;30.0442;13:20:35
35;29.8094;13:20:35
49;30.0246;13:20:35
51;29.7703;13:20:35
65;30.0442;13:20:35
67;29.7703;13:20:35
1;30.0442;13:20:35
3;29.7703;13:20:35
17;30.0246;13:20:35
19;29.7703;13:20:35
33;30.0442;13:20:35
35;29.8094;13:20:35
49;30.0442;13:20:35
51;29.7703;13:20:35
65;30.0246;13:20:35
67;29.7703;13:20:35
1;30.0442;13:20:36
3;29.7703;13:20:36
17;30.0442;13:20:36
19;29.8094;13:20:36
33;30.0246;13:20:36
35;29.7703;13:20:36
49;30.0442;13:20:36
51;29.7703;13:20:36
65;30.0442;13:20:36
67;29.7703;13:20:36
1;30.0442;13:20:36
3;29.8094;13:20:36
17;30.0442;13:20:36
19;29.8094;13:20:36
33;30.0442;13:20:36
35;29.7703;13:20:36
49;30.0442;13:20:36
51;29.7703;13:20:36
65;30.0442;13:20:36
67;29.8094;13:20:36
1;30.0246;13:20:37
3;29.7703;13:20:37
17;30.0442;13:20:37
19;29.8094;13:20:37
33;30.0442;13:20:37
35;29.7703;13:20:37
49;30.0442;13:20:37
51;29.8094;13:20:37
65;30.0442;13:20:37
67;29.7703;13:20:37
1;30.0442;13:20:37
3;29.8094;13:20:37
17;30.0442;13:20:37
19;29.7703;13:20:37
33;30.0246;13:20:37
35;29.8094;13:20:37
49;30.0442;13:20:37
51;29.8094;13:20:37
65;30.0442;13:20:37
67;29.7703;13:20:37
1;30.0246;13:20:38
3;29.8094;13:20:38
17;30.0442;13:20:38
19;29.7703;13:20:38
33;30.0442;13:20:38
35;29.8094;13:20:38
49;30.0442;13:20:38
51;29.7703;13:20:38
65;30.0442;13:20:38
67;29.8094;13:20:38
1;30.0442;13:20:38
3;29.7703;13:20:38
17;30.0442;13:20:38
19;29.8094;13:20:38
33;30.0246;13:20:38
35;29.7703;13:20:38
49;30.0442;13:20:38
51;29.8094;13:20:38
65;30.0442;13:20:38
67;29.7703;13:20:38
1;30.0442;13:20:39
3;29.8094;13:20:39
17;30.0246;13:20:39
19;29.7703;13:20:39
33;30.0442;13:20:39
35;29.8094;13:20:39
49;30.0442;13:20:39
51;29.7703;13:20:39
65;30.0442;13:20:39
67;29.8094;13:20:39
1;30.0246;13:20:39
3;29.7703;13:20:39
17;30.0442;13:20:39
19;29.8094;13:20:39
33;30.0442;13:20:39
35;29.7703;13:20:39
49;30.0442;13:20:39
51;29.8094;13:20:39
65;30.0246;13:20:39
67;29.8094;13:20:39
1;30.0442;13:20:40
3;29.7703;13:20:40
17;30.0442;13:20:40
19;29.8094;13:20:40
33;30.0442;13:20:40
35;29.8094;13:20:40
49;30.0442;13:20:40
51;29.8094;13:20:40
65;30.0442;13:20:40
67;29.7703;13:20:40
1;30.0246;13:20:40
3;29.8094;13:20:40
17;30.0442;13:20:40
19;29.8094;13:20:40
33;30.0442;13:20:40
35;29.8094;13:20:40
49;30.0442;13:20:40
51;29.7703;13:20:40
65;30.0833;13:20:40
67;29.8094;13:20:40
1;30.0442;13:20:41
3;29.8094;13:20:41
17;30.0442;13:20:41
19;29.7703;13:20:41
33;30.0442;13:20:41
35;29.8094;13:20:41
49;30.0442;13:20:41
51;29.8094;13:20:41
65;30.0442;13:20:41
67;29.7703;13:20:41
1;30.0442;13:20:41
3;29.8094;13:20:41
17;30.0442;13:20:41
19;29.8094;13:20:41
33;30.0442;13:20:41
35;29.8094;13:20:41
49;30.0442;13:20:41
51;29.7703;13:20:41
65;30.0442;13:20:41
67;29.8094;13:20:41
1;30.0442;13:20:42
3;29.8094;13:20:42
17;30.0833;13:20:42
19;29.8094;13:20:42
33;30.0442;13:20:42
35;29.8094;13:20:42
49;30.0442;13:20:42
51;29.8094;13:20:42
65;30.0442;13:20:42
67;29.7703;13:20:42
1;30.0442;13:20:42
3;29.8094;13:20:42
17;30.0833;13:20:42
19;29.8094;13:20:42
33;30.0442;13:20:42
35;29.8094;13:20:42
49;30.0442;13:20:42
51;29.8094;13:20:42
65;30.0442;13:20:42
67;29.8094;13:20:42
1;30.0833;13:20:43
3;29.8094;13:20:43
17;30.0442;13:20:43
19;29.8094;13:20:43
33;30.0442;13:20:43
35;29.8094;13:20:43
49;30.0442;13:20:43
51;29.7703;13:20:43
65;30.0833;13:20:43
67;29.8094;13:20:43
1;30.0442;13:20:43
3;29.8094;13:20:43
17;30.0442;13:20:43
19;29.8094;13:20:43
33;30.0442;13:20:43
35;29.8094;13:20:43
49;30.0833;13:20:43
51;29.8094;13:20:43
65;30.0442;13:20:43
67;29.8094;13:20:43
1;30.0442;13:20:44
3;29.8094;13:20:44
17;30.0442;13:20:44
19;29.8094;13:20:44
33;30.0833;13:20:44
35;29.8094;13:20:44
49;30.0442;13:20:44
51;29.8094;13:20:44
65;30.0442;13:20:44
67;29.8094;13:20:44
1;30.0833;13:20:44
3;29.8094;13:20:44
17;30.0442;13:20:44
19;29.8094;13:20:44
33;30.0442;13:20:44
35;29.8094;13:20:44
49;30.0442;13:20:44
51;29.8094;13:20:44
65;30.0833;13:20:44
67;29.8094;13:20:44
1;30.0442;13:20:45
3;29.8094;13:20:45
17;30.0833;13:20:45
19;29.8094;13:20:45
33;30.0442;13:20:45
35;29.8485;13:20:45
49;30.0833;13:20:45
51;29.8094;13:20:45
65;30.0442;13:20:45
67;29.8094;13:20:45
1;30.0833;13:20:45
3;29.8094;13:20:45
17;30.0442;13:20:45
19;29.8094;13:20:45
33;30.0833;13:20:45
35;29.8485;13:20:45
49;30.0442;13:20:45
51;29.8094;13:20:45
65;30.0833;13:20:45
67;29.8094;13:20:45
1;30.0442;13:20:46
3;29.8094;13:20:46
17;30.0833;13:20:46
19;29.8094;13:20:46
33;30.0833;13:20:46
35;29.8485;13:20:46
49;30.0442;13:20:46
51;29.8094;13:20:46
65;30.0833;13:20:46
67;29.8094;13:20:46
1;30.0833;13:20:46
3;29.8094;13:20:46
17;30.0833;13:20:46
19;29.8485;13:20:46
33;30.0833;13:20:46
35;29.8094;13:20:46
49;30.0833;13:20:46
51;29.8094;13:20:46
65;30.0442;13:20:46
67;29.8485;13:20:46
1;30.0833;13:20:47
3;29.8094;13:20:47
17;30.0833;13:20:47
19;29.8094;13:20:47
33;30.0833;13:20:47
35;29.8485;13:20:47
49;30.0833;13:20:47
51;29.8094;13:20:47
65;30.0442;13:20:47
67;29.8485;13:20:47
1;30.0833;13:20:47
3;29.8094;13:20:47
17;30.0833;13:20:47
19;29.8485;13:20:47
33;30.0833;13:20:47
35;29.8094;13:20:47
49;30.0833;13:20:47
51;29.8485;13:20:47
65;30.0833;13:20:47
67;29.8094;13:20:47
1;30.0442;13:20:48
3;29.8485;13:20:48
17;30.0833;13:20:48
19;29.8094;13:20:48
33;30.0833;13:20:48
35;29.8485;13:20:48
49;30.0833;13:20:48
51;29.8094;13:20:48
65;30.0833;13:20:48
67;29.8485;13:20:48
1;30.0833;13:20:48
3;29.8094;13:20:48
17;30.0833;13:20:48
19;29.8485;13:20:48
33;30.0833;13:20:48
35;29.8485;13:20:48
49;30.0442;13:20:48
51;29.8094;13:20:48
65;30.0833;13:20:48
67;29.8485;13:20:48
1;30.0833;13:20:49
3;29.8094;13:20:49
17;30.0833;13:20:49
19;29.8485;13:20:49
33;30.0833;13:20:49
35;29.8485;13:20:49
49;30.0442;13:20:49
51;29.8094;13:20:49
65;30.0833;13:20:49
67;29.8485;13:20:49
1;30.0833;13:20:49
3;29.8485;13:20:49
17;30.0442;13:20:49
19;29.8094;13:20:49
33;30.0833;13:20:49
